exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1547738432.04
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1531083121.09
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1518218396.2
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1525226838.85
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1565538870.95
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1549339562.24
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1663242221.71
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1582893139.65
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1633015117.18
2024;3;Q;Governo do Estado de Pernambuco;26;PE;E;9051113;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1829938735.78
